s,x,y,kappa
382.963901822281,-311.9464934268183,52.41304386290375,-0.0014093164426431648
383.96380757116424,-311.6211171066105,53.358544663459895,-0.0014877834010326974
384.9637133200475,-311.2906860883174,54.3022845919421,-0.00159598933301911
385.9636190689307,-310.955243524769,55.24424886520578,-0.001733234471932432
386.96352481781395,-310.6148374736881,56.18442690464244,-0.001900272447895401
387.96343056669724,-310.26953421104565,57.122823749376764,-0.0020986662470320705
388.9633363155805,-309.9194041978212,58.059448044749836,-0.0023300833591488332
389.9632420644637,-309.56430768342955,58.994216447628055,-0.0025956258261454353
390.96314781334695,-309.20340885943136,59.9267410203115,-0.0028952505530764365
391.9630535622302,-308.83572883739185,60.85657120168788,-0.003227207629448758
392.9629593111134,-308.46131763830647,61.78369158137294,-0.003587825527820376
393.96286505999666,-308.0832740175566,62.70937613262366,-0.003971536606495384
394.9627708088799,-307.70525875595894,63.63513649262441,-0.004371771007046632
395.96267655776313,-307.33093541023953,64.56243975670344,-0.004782095704966542
396.96258230664637,-306.9639758981672,65.49261886006538,-0.005197998281604346
397.9624880555296,-306.6080536688702,66.42698156712741,-0.005617868213257365
398.96239380441284,-306.26455345753874,67.36599502684179,-0.006043270611220501
399.9622995532961,-305.9263869150575,68.30701433226557,-0.0064782058744237096
400.9622053021793,-305.58450534603435,69.24667456624861,-0.006928090820558968
401.96211105106255,-305.2315549830194,70.18222141748373,-0.007398524120766258
402.96201679994584,-304.86718493967373,71.1134233958517,-0.007894104260887545
403.9619225488291,-304.49285266022326,72.0407004707256,-0.008417057761338265
404.9618282977123,-304.10957101304416,72.9642996086982,-0.008966384584105867
405.96173404659555,-303.71670244629087,73.88382553009028,-0.009536976718988493
406.9616397954788,-303.31322653740676,74.7987339609584,-0.010120190666549518
407.961545544362,-302.89826519221486,75.70851919879718,-0.010705511846766038
408.96145129324526,-302.4714115288135,76.61280324110832,-0.011284582026318449
409.9613570421285,-302.032356032317,77.51123445867303,-0.011853505477714077
410.96126279101173,-301.58076550934845,78.40343748621191,-0.012411058062515627
411.96116853989497,-301.11623665787937,79.28896667934048,-0.012953137002961863
412.9610742887782,-300.6383533107705,80.16736343748157,-0.013470614121047327
413.96098003766144,-300.1467289952053,81.03816275216313,-0.013952121993448743
414.9608857865447,-299.6410572238928,81.90088235441314,-0.014386949090286556
415.9607915354279,-299.1210449156789,82.75503709901233,-0.014765442117607996
416.9606972843112,-298.5864300472285,83.60014208683756,-0.01507946466968402
417.96060303319445,-298.03702947915707,84.43571304382665,-0.015323204126176805
418.9605087820777,-297.47267244917305,85.26126576266367,-0.015492643542066895
419.9604145309609,-296.89320461586897,86.07630305177572,-0.015584043780359881
420.96032027984415,-296.29851340252026,86.88029469558356,-0.015593327817736237
421.9602260287274,-295.68849290105976,87.67270540046239,-0.01551576356151374
422.9601317776106,-295.06313686059764,88.45307447616472,-0.01534859409462738
423.96003752649386,-294.4227173691776,89.22114959700835,-0.015094074123648906
424.9599432753771,-293.7675547204067,89.97671452126679,-0.014760418628231926
425.95984902426034,-293.09780629756216,90.71939299456449,-0.014361137571594958
426.9597547731436,-292.41305720854683,91.44824666619502,-0.013913896774075108
427.9596605220268,-291.7127669685411,92.16221382664341,-0.013437162224065158
428.95956627091005,-290.9966035444758,92.86039542445194,-0.012945466612622504
429.9594720197933,-290.26534662885354,93.54275990445954,-0.012448895467864674
430.9593777686765,-289.52014504074486,94.20956374655565,-0.011956592022082713
431.9592835175598,-288.7626964105318,94.86183238956782,-0.011479018526174726
432.95918926644305,-287.9998513326975,95.50781269785703,-0.011027316563237098
433.9590950153263,-287.24128305071554,96.15970722984625,-0.01061108317100138
434.9590007642095,-286.4946091000914,96.82706927085063,-0.010237386275097933
435.95890651309276,-285.74654858220816,97.49248682786691,-0.00991078549686951
436.958812261976,-284.9717690335119,98.12299775706367,-0.009634228313443776
437.95871801085923,-284.15076867235103,98.69321211625673,-0.00940972562574804
438.95862375974247,-283.3112776737374,99.23906962803791,-0.00923901510546327
439.9585295086257,-282.5033917481061,99.82555158260622,-0.009124026792890563
440.95843525750894,-281.7505923690327,100.48324682700077,-0.009067236560786215
441.9583410063922,-281.0086824665966,101.15528397496445,-0.009071782013951268
442.9582467552754,-280.2278346474721,101.77751319121958,-0.009141439473963328
443.95815250415865,-279.40612160487063,102.34766154634991,-0.00928036230656478
444.9580582530419,-278.5686544504293,102.89838343801512,-0.009492699492919796
445.9579640019251,-277.74072351014075,103.461976771473,-0.009781979550762787
446.9578697508084,-276.94726228665365,104.06861042877647,-0.010150565278317793
447.95777549969165,-276.2012285370679,104.73361663196727,-0.010599303028296049
448.9576812485749,-275.46860398773646,105.41530090261534,-0.01112744114599077
449.9575869974581,-274.7062064637887,106.06086027617835,-0.011732741816342854
450.95749274634136,-273.90670282371167,106.66124938280673,-0.012411489827588235
451.9573984952246,-273.0902213973686,107.24094252728639,-0.013158519098413979
452.95730424410783,-272.27453887597164,107.82132529578035,-0.01396719208178309
453.95720999299107,-271.4574214895636,108.39792632269929,-0.014829293470023465
454.9571157418743,-270.62857011096503,108.95585241605133,-0.015735359357754705
455.95702149075754,-269.7796144842568,109.48292603457702,-0.016675694692410155
456.9569272396408,-268.9126659871851,109.98171285816628,-0.017642515591793976
457.956832988524,-268.0333405906986,110.45970804566966,-0.018631081308284718
458.95673873740725,-267.1464573615397,110.92314408176355,-0.019638338934704534
459.9566444862905,-266.2521243019159,111.37079149384668,-0.020658296030325804
460.9565502351738,-265.34872949397663,111.7986965906414,-0.021679372651280702
461.956455984057,-264.4350153347074,112.20373186754483,-0.02268704825511855
462.95636173294025,-263.51242453976863,112.58905209078725,-0.02367011118866684
463.9562674818235,-262.58363523122614,112.96068619019266,-0.024622369857853613
464.9561732307067,-261.65103334295884,113.32379523022144,-0.02553915794933631
465.95607897958996,-260.71356157148625,113.67336048756741,-0.026414548911211262
466.9559847284732,-259.7679542484632,113.99783430022698,-0.02724231840106818
467.95589047735643,-258.81104086862115,114.28593374160826,-0.028017370926808473
468.95579622623967,-257.84248618489084,114.53439976497839,-0.028735824355759967
469.9557019751229,-256.86469025003595,114.74771431779207,-0.029393871373332818
470.95560772400614,-255.88013757143509,114.9304719437524,-0.029987556738438587
471.9555134728894,-254.89054035969593,115.0814565095491,-0.030514587075202583
472.9554192217726,-253.8967426452671,115.19291978866399,-0.030978318592661473
473.95532497065585,-252.8995495447844,115.25705307817219,-0.03138850149288448
474.9552307195391,-251.89998463996173,115.27466565585998,-0.031756780159499884
475.9551364684224,-250.8993228136886,115.25648009413845,-0.03209055818365461
476.9550422173056,-249.89886176440942,115.21348511378483,-0.03238966035892084
477.95494796618885,-248.90019912096182,115.1472136829991,-0.03264708868603438
478.9548537150721,-247.90529680171437,115.04771399966467,-0.03285296316811779
479.9547594639553,-246.9161264770664,114.9045210084481,-0.032998076259236106
480.95466521283856,-245.93416613410977,114.71440806148716,-0.03307342410454882
481.9545709617218,-244.960241071289,114.48371826202867,-0.03306941220077742
482.95447671060504,-243.99512772958417,114.21939705593437,-0.03297879710278476
483.9543824594883,-243.03938315237403,113.92546656626176,-0.032800907985143485
484.9542882083715,-242.09323797445364,113.6015997451974,-0.03254158462766875
485.95419395725474,-241.15691705012998,113.24709541508554,-0.03220960200404152
486.954099706138,-240.2330847493467,112.85884376429885,-0.03181425839435989
487.9540054550212,-239.3291048766171,112.42909503646848,-0.03136514159833794
488.95391120390445,-238.4528703786274,111.94957926701795,-0.030872850094977616
489.9538169527877,-237.60660088848942,111.41994978098987,-0.03034907569566469
490.953722701671,-236.77611562916925,110.86276454244506,-0.029805953827537514
491.9536284505542,-235.94428762220716,110.30469614913531,-0.029255452772510883
492.95353419943746,-235.0989727724459,109.7654129358185,-0.028708947540616817
493.9534399483207,-234.2555050415772,109.22595830364615,-0.028176791200598742
494.95334569720393,-233.4386388521237,108.65413364484053,-0.027667950045522586
495.95325144608717,-232.66706946992636,108.02508748787159,-0.027189861915565293
496.9531571949704,-231.9295797163616,107.35024720917862,-0.026748635027728077
497.95306294385364,-231.20575043159425,106.65220066651116,-0.026349255793794345
498.9529686927369,-230.48739914115922,105.94409139178194,-0.025995630115703716
499.9528744416201,-229.82005301309434,105.19760469738168,-0.02569050039110396
500.95278019050335,-229.26301781657128,104.37369957186601,-0.025435325387379054
501.9526859393866,-228.79770932609264,103.4860236150566,-0.02523016207143803
502.9525916882698,-228.27207188016175,102.63854154716361,-0.025073615437738304
503.95249743715306,-227.613934826519,101.88376241870733,-0.024962884446134904
504.95240318603635,-226.9079498222459,101.17070015937331,-0.024893860722231497
505.9523089349196,-226.21311241289703,100.4528738252571,-0.02486130520024599
506.9522146838028,-225.56878308245717,99.69205795798435,-0.024859172978203663
507.95212043268606,-224.98271020718565,98.881457431105,-0.024881100346549057
508.9520261815693,-224.43633230265922,98.04046906450971,-0.024920797995317337
509.95193193045253,-223.91204282724246,97.18723256718764,-0.024971878769841145
510.95183767933577,-223.4036246409317,96.32656586336607,-0.025027043993638316
511.951743428219,-222.9093951745612,95.45798294835235,-0.02507696056297013
512.9516491771022,-222.42904538475315,94.58065716979412,-0.025110282699876595
513.9515549259855,-221.96933592491573,93.69206431720382,-0.025114900682067613
514.9514606748687,-221.53931442544499,92.78913103682737,-0.02508013558747168
515.951366423752,-221.14723869883204,91.86917997656697,-0.024997861126448688
516.9512721726352,-220.7941378950246,90.9331553538814,-0.024862126804881354
517.9511779215185,-220.47716802825514,89.98394183237765,-0.024667626203441387
518.9510836704017,-220.1935525055301,89.02437198704554,-0.024408796457396676
519.950989419285,-219.9421021373808,88.05620393474386,-0.024079793884659723
520.9508951681681,-219.72286435057535,87.08035876989288,-0.023675736121385304
521.9508009170514,-219.53591265802447,86.09774570114524,-0.023192678234523516
522.9507066659346,-219.3812010700557,85.10945962571678,-0.022625410905462117
523.9506124148179,-219.25857949621073,84.1167571973699,-0.02196418501964146
524.9505181637011,-219.1677016139372,83.12088752432823,-0.02119852644402615
525.9504239125844,-219.10489923445206,82.12287643493512,-0.020323807269564335
526.9503296614677,-219.06370280649463,81.12356146341484,-0.019342037390226573
527.9502354103508,-219.03779653216122,80.12374980359256,-0.018260622175550183
528.9501411592341,-219.02478337168841,79.12385190206984,-0.017091985541789763
529.9500469081173,-219.02544747684973,78.12395613175504,-0.015853231504065375
530.9499526570006,-219.04063322718758,77.12414800114004,-0.014565603553143614
531.9498584058838,-219.07068269368347,76.12461510746532,-0.013250931032890188
532.9497641547671,-219.11553643489148,75.1256266510019,-0.0119254685973036
533.9496699036503,-219.17504558363797,74.12744265438788,-0.010595569400106097
534.9495756525336,-219.24794799807702,73.13016001967475,-0.009261276523795676
535.9494814014167,-219.33215272220767,72.13375420839816,-0.007921768478891696
536.9493871503,-219.42556349050315,71.13819163807177,-0.006577068431076827
537.9492928991832,-219.5262641748782,70.14336203127849,-0.005230763682838471
538.9491986480665,-219.63246094642736,69.14910304076369,-0.0038907698104328667
539.9491043969497,-219.7424066233403,68.15525437400828,-0.0025673015117069153
540.949010145833,-219.85484946228257,67.16168979836422,-0.0012701952688259682
541.9489158947163,-219.96884822292049,66.16830442731032,-7.631497247322248e-06
542.9488216435994,-220.08338227170438,65.17498359813321,0.001213907820941585
543.9487273924827,-220.196583623114,64.18151092529683,0.0023894491560678376
544.9486331413659,-220.30609406564167,63.18761117266655,0.0035158448216595062
545.9485388902492,-220.40959925765333,62.1930255094918,0.0045914241202211934
546.9484446391324,-220.50523834196773,61.197650892922994,0.0056151086452463726
547.9483503880157,-220.59139257109743,60.201467453327304,0.00658537739794658
548.9482561368989,-220.66654222761812,59.20445554525602,0.007500586115928921
549.9481618857822,-220.72995751175205,58.20659097934079,0.008359704270229772
550.9480676346653,-220.78129422258354,57.207847348096465,0.00916291357514916
551.9479733835486,-220.8196218177465,56.20825504315626,0.00991106609377913
552.9478791324318,-220.83976073908906,55.20825434590737,0.010604911380478895
553.9477848813151,-220.8346668355368,54.208465409399146,0.011244478691809232
554.9476906301983,-220.7994663559453,53.20941067382522,0.01182935117355912
555.9475963790816,-220.74314733320375,52.21098590191564,0.012359223191337051
556.9475021279649,-220.6801317092715,51.212841194778676,0.012834734553475254
557.947407876848,-220.6217477875758,50.21469643597204,0.013257660766609539
558.9473136257313,-220.56319425415242,49.216636840640554,0.013630644382009515
559.9472193746145,-220.49445084638384,48.21886583178268,0.013956721634629285
560.9471251234978,-220.40557166818868,47.22204865126554,0.014239616804192761
561.947030872381,-220.28691479459863,46.22867310212381,0.014484885417718703
562.9469366212643,-220.12891603772846,45.24167597063637,0.014700743283092416
563.9468423701475,-219.92985982608906,44.262227430742506,0.014897437912782772
564.9467481190308,-219.7130700222723,43.28586163456429,0.015085199577109446
565.9466538679139,-219.50675694566465,42.307011546998524,0.015272042129089548
566.9465596167972,-219.32222140285018,41.32368482375439,0.015462844794777001
567.9464653656804,-219.13461027691727,40.34153210231646,0.015659562645085133
568.9463711145637,-218.91487409314226,39.36708158496717,0.015862200170620847
