s,x,y,kappa
3247.5479081292297,197.53809816647376,-359.13645636413224,9.599425482474715e-05
3248.547768938383,197.0962669778755,-358.2395132919787,0.00010961973939121328
3249.5476297475357,196.6543289953335,-357.34262283161036,0.00012301467828468646
3250.547490556689,196.21227097050516,-356.44579153566053,0.00013616785182091795
3251.547351365842,195.77007965490122,-355.5490259568383,0.00014907028130994808
3252.547212174995,195.32774182905968,-354.65233263366196,0.00016171478030576285
3253.547072984148,194.88524632740655,-353.75571710056374,0.00017409523991481564
3254.5469337933014,194.44258536173552,-352.85918324088215,0.00018620596118043786
3255.546794602454,193.99975145826573,-351.9627347842425,0.0001980409941388019
3256.5466554116074,193.5567371432159,-351.06637546026917,0.00020959354068431614
3257.5465162207606,193.11353447613027,-350.1701092321166,0.00022085628284303975
3258.5463770299134,192.6701306804107,-349.27394248299606,0.00023182217524006597
3259.5462378390666,192.2265101180131,-348.3778830280154,0.00024248565805745837
3260.54609864822,191.7826571135841,-347.481938700954,0.00025284570764129416
3261.545959457373,191.33855599311187,-346.5861173349301,0.0002629085601145586
3262.545820266526,190.89419371022817,-345.6904254698339,0.00027268577709079714
3263.545681075679,190.44956533426907,-344.794865651305,0.00028218872605826527
3264.5455418848323,190.00466749652287,-343.89943965624883,0.0002914194753569365
3265.545402693985,189.55949682827801,-343.00414926157157,0.00030035239484628673
3266.5452635031384,189.11404985461039,-342.1089962975891,0.00030892742968414793
3267.5451243122916,188.6683203457403,-341.2139839799786,0.000317062633164197
3268.5449851214444,188.22229913167996,-340.3191170029858,0.00032468007232602764
3269.5448459305976,187.77597689910954,-339.4244001329338,0.00033174698107808634
3270.544706739751,187.3293443347098,-338.5298381361464,0.0003383262012863652
3271.5445675489036,186.8823924108111,-337.63543564164524,0.0003445948707387306
3272.544428358057,186.43511382743472,-336.74119644800345,0.0003508288976369387
3273.54428916721,185.9875019308294,-335.8471240431746,0.000357360824514035
3274.544149976363,185.53955006836838,-334.9532219145716,0.0003645102994002474
3275.544010785516,185.0912515979193,-334.0594935444815,0.00037250814935586683
3276.5438715946693,184.64260111486107,-333.16594181091585,0.0003814544602064924
3277.543732403822,184.1935956007759,-332.2725684267023,0.000391310565945284
3278.5435932129753,183.74423230901627,-331.3793749719618,0.00040192025519422995
3279.5434540221286,183.29450849293522,-330.4863630268162,0.00041306057539187323
3280.5433148312814,182.84442158881382,-329.5935340760209,0.0004245004452685256
3281.5431756404346,182.3939713615309,-328.70088839035,0.0004360329977685551
3282.543036449588,181.9431591801549,-327.8084254042592,0.000447491964344797
3283.5428972587406,181.49198644546382,-326.916144535673,0.0004587522881261193
3284.542758067894,181.04045455813107,-326.0240452025685,0.00046971436074080445
3285.542618877047,180.5885613864023,-325.13212866531944,0.00048029024410954976
3286.5424796862003,180.13629195477725,-324.24040288316195,0.0004903984686312794
3287.542340495353,179.68362836953483,-323.34887733737787,0.0004999614180608087
3288.5422013045063,179.2305527369533,-322.45756150924774,0.0005089054387493674
3289.5420621136595,178.7770484168281,-321.5664642315491,0.0005171635217037488
3290.5419229228123,178.32314169745948,-320.67557212808026,0.0005246771292228939
3291.5417837319656,177.86891149081652,-319.78484459788444,0.0005313974738820895
3292.541644541119,177.41443992665776,-318.89423937528926,0.000537286642801373
3293.5415053502716,176.9598091347416,-318.0037141946225,0.000542318248578639
3294.541366159425,176.50506502660676,-317.1132455023808,0.0005464767883940084
3295.541226968578,176.04999649046306,-316.22294253635874,0.0005497564216465026
3296.541087777731,175.59428125590955,-315.33297196453134,0.0005521592400246275
3297.540948586884,175.13759660919362,-314.4435006839294,0.0005536930410007277
3298.5408093960373,174.6796207236691,-313.55469513416347,0.0005543690889499122
3299.54067020519,174.220210782365,-312.6666294513139,0.0005542008319917893
3300.5405310143433,173.75961900391863,-311.77917407754853,0.0005532034730678026
3301.5403918234965,173.2981503888282,-310.89217223889847,0.0005513943012982886
3302.5402526326493,172.83610993759214,-310.00546716139473,0.0005487935918138323
3303.5401134418025,172.3737900688384,-309.11890853846825,0.0005454260881314424
3304.5399742509558,171.91129249810683,-308.23244408979025,0.000541322397573767
3305.5398350601085,171.44857087875474,-307.3460976427602,0.0005365204222609055
3306.539695869262,170.98557498205332,-306.45989502026725,0.0005310675328254219
3307.539556678415,170.52225457927443,-305.57386204520174,0.0005250228452390518
3308.5394174875682,170.0585676321588,-304.6880203879552,0.0005184564859777016
3309.539278296721,169.5945058897,-303.8023745890686,0.0005114464040769603
3310.5391391058743,169.13006981202057,-302.9169247726132,0.0005040717238810068
3311.5389999150275,168.6652598592529,-302.0316710626566,0.0004963915256997076
3312.5388607241803,168.20007650127263,-301.1466135760877,0.0004884363239441323
3313.5387215333335,167.73452062799515,-300.26175212031757,0.00048022848026430307
3314.5385823424867,167.26859370013412,-299.37708608220714,0.00047182305453170154
3315.5384431516395,166.80229721918968,-298.4926148185666,0.00046337350905763307
3316.5383039607927,166.33563268666148,-297.6083376862051,0.0004552252734465632
3317.538164769946,165.86860073090727,-296.7242545100311,0.0004479486691213871
3318.5380255790988,165.40119501294942,-295.84036885019515,0.00044229847189696165
3319.537886388252,164.93340585779254,-294.9566860553111,0.00043911451777663027
3320.537747197405,164.4652235695561,-294.0732114851908,0.0004391555239959327
3321.537608006558,163.99663846668722,-293.18995049207064,0.0004429048374266157
3322.5374688157112,163.52764548352232,-292.306905987485,0.000450457829742182
3323.5373296248645,163.05825076385338,-291.4240749558521,0.0004615021383839687
3324.5371904340172,162.5884621201907,-290.5414534992382,0.00047538174722764
3325.5370512431705,162.11828736504373,-289.6590377197082,0.0004912530590528443
3326.5369120523237,161.64773414287967,-288.7768238033928,0.0005082778773392013
3327.5367728614765,161.17680718496968,-287.8948093937674,0.0005257463972733671
3328.5366336706297,160.70550875676832,-287.01299336784615,0.0005431411248473007
3329.536494479783,160.23384104594425,-286.1313746415579,0.0005601408323355797
3330.5363552889357,159.76180624016604,-285.2499521308311,0.0005765566831302231
3331.536216098089,159.28940560985816,-284.36872531826043,0.000592253499259888
3332.536076907242,158.8166362620608,-283.48769625855147,0.0006071074597552245
3333.5359377163954,158.34349412315066,-282.60686773581574,0.0006209807695622276
3334.535798525548,157.86997511942687,-281.726242534213,0.0006337165514127777
3335.5356593347014,157.39607552672268,-280.84582323601427,0.0006451562116133189
3336.5355201438547,156.92181001041382,-279.96560180188607,0.0006551536293151142
3337.5353809530075,156.44722034626795,-279.0855545338184,0.0006635807905836763
3338.5352417621607,155.97235048654733,-278.2056564766794,0.000670331155918055
3339.535102571314,155.4972443835148,-277.3258826753384,0.0006753202128833624
3340.5349633804667,155.02190787099607,-276.4462292772167,0.0006784834030832604
3341.53482418962,154.54601198721525,-275.5668777742059,0.0006797749469820442
3342.534684998773,154.06905409599665,-274.6881058051912,0.0006791666026530615
3343.534545807926,153.59053008688406,-273.8101918252262,0.0006766457210883082
3344.534406617079,153.1099364328235,-272.9334139682937,0.0006722129529073499
3345.5342674262324,152.6270446510578,-272.05789900059693,0.0006658810122823313
3346.534128235385,152.14233954100138,-271.1833811408796,0.0006576746247252997
3347.5339890445384,151.6564200201645,-270.30953180417134,0.0006476316628045815
3348.5338498536917,151.16988500605802,-269.43602240550325,0.0006358057030993882
3349.5337106628444,150.68331330866988,-268.5625353915725,0.0006222688100937365
3350.5335714719977,150.1969080153549,-267.6889593432066,0.0006071131394530715
3351.533432281151,149.71053917042576,-266.8153655599005,0.0005904513335530587
3352.5332930903037,149.22406528551403,-265.9418316683679,0.000572415602094043
3353.533153899457,148.73734487225056,-265.068435295321,0.0005531556696609094
3354.53301470861,148.25026000037624,-264.19524117726155,0.000532836864443577
3355.532875517763,147.76280519510286,-263.32225251880755,0.0005116393888644255
3356.532736326916,147.27500849929777,-262.4494541848319,0.0004897583145374635
3357.5325971360694,146.7868979615774,-261.57683103706336,0.00046740372741607466
3358.5324579452226,146.298501461011,-260.7043680285124,0.00044480076021116894
3359.5323187543754,145.80983690484334,-259.83205548090064,0.00042219049851520223
3360.5321795635286,145.32090685846794,-258.9598919758166,0.0003998318608645778
3361.532040372682,144.83171258083925,-258.0878767982213,0.00037800612207522223
3362.5319011818347,144.34225533091202,-257.21600923307574,0.00035703544095446414
3363.531761990988,143.85253652034726,-256.344288488388,0.0003372916175425317
